-10,09118450526490	7,80680182575767
0,25038208780730	12,42001011093390
-13,20994950740740	8,79628734137476
2,71267163057157	14,10415906100260
-10,35612169140240	7,63573494303623
-10,32934260896500	6,77927348894278
-12,21723965389390	7,42221369594385
14,12729977149210	7,41012327026424
12,66390189969490	7,26220466396217
-10,46709993815040	5,47387819132321
1,39842324461095	11,84293381467220
-11,18715682927020	7,63525416069719
13,92310819155820	7,92910136340228
1,70199399619782	12,94721926960750
-13,13768856044110	5,16490448201802
-0,21583582820483	14,31047492159710
-12,14759223340980	7,68627324107139
14,06798945328110	7,46384552625478
-10,70363024959080	7,57560538846705
2,30547315134892	12,21773605936320
2,86954165172824	14,59566029909420
13,02560102668660	8,54142325927679
13,99352321043950	7,68506052477484
-12,03343138436170	5,50896898864918
12,95862042354610	8,33924182308747
-10,77912730266160	7,48251609116411
-11,92374990715330	7,08878812094770
1,81039263618938	13,92299717655430
-12,44047301384530	8,19710063476373
-10,84479407038460	7,12332233033263
0,19082402301981	12,82656619502300
14,74473181207570	8,88981864301723
-10,50455803229410	7,46841166813885
13,14854599973720	7,14767589325802
-10,67760657056900	7,84166345407540
1,60537529246269	12,65177789187210
1,87457802251445	13,05542479365650
11,48439523620400	7,57204633618519
1,80517194718440	12,80499272887650
-12,70449899692570	7,27263965192432
14,58254890001010	7,18009944335658
2,04981730321061	14,13504600488160
12,73762506386300	6,62751027066541
-11,66870730623160	4,74247342757871
0,88775973915790	12,44950954018280
-10,93802901885640	7,15207089415796
2,93141773619667	12,98372568004150
-12,55193876553230	8,11538982685435
2,20879605696306	13,16173278858120
2,56255501936197	13,55524817645010
11,89417232409220	6,74231585086965
2,40347306220951	11,76909192478180
14,73846371512870	7,09884721216506
14,83981762538170	7,48542134320345
13,73678143357080	5,12596217415608
4,10546855657250	12,46901769764700
1,62745610080601	13,16506030967800
13,35217404587720	7,23255642450631
-10,13707264435570	7,86368592818720
12,53258609376200	9,08035373568420
12,97169995477920	7,53937075293730
2,16609761796073	13,47948942783360
14,68871414852250	6,88541080001358
-12,90470081345600	7,41915606678129
1,90148888340625	14,11431267623540
-10,81912513335380	6,73963631081354
2,41966312061122	12,46953140493400
13,65059831666230	6,09223634641816
-10,29000231266150	8,43362236707535
11,93050323191130	7,57017330494079
14,08764075314820	8,28727897800938
-10,30994010353580	6,72613417389824
1,99060102475556	13,09218799663110
-10,45377726551600	7,66210226630237
13,03266290242340	5,59178814918041
-11,88362707703700	6,73778520744854
-11,09738912745720	7,53301163874149
3,63522491620084	13,39484393165300
0,85841029230627	14,31540493403080
0,51173764398120	14,10121714845950
13,10017804839290	7,28198689879106
1,69129605505949	12,97958169386700
11,96294221648000	7,09796450587374
13,15150125692190	6,64841753746519
-10,65701822443740	5,32241832845143
12,83231758041550	7,51726641314256
12,58274165945670	7,07330108093895
13,94018659515050	6,57549272760062
-9,15155041846582	5,50654685881255
13,71022316935030	4,59620475129032
-10,68310076303130	6,33731553741699
1,02068165424537	15,72531036533290
-11,28549323287970	6,95204715198679
13,97412820790710	5,90182546038153
-10,94508257286300	9,39398133628563
12,42523963450940	7,32198340404199
13,61315409304840	7,54827243345982
1,23384342989946	13,73458423224380
13,84192836459610	6,54885036702064
-10,67956216878500	8,28585260953516
-8,47796571045574	8,56786537249466
2,50085699534500	14,44259725353160
12,29532890168650	8,65589252582412
12,30433114955860	7,24198212575377
11,88177853768320	5,23425819105833
2,34856784530985	14,20615816215830
14,99600648115950	8,02256827889655
-10,93795329809560	5,58349036850818
-10,58931849752340	7,11768936289255
-0,48208086996474	14,36189105090950
2,78544689818028	13,06476632741520
1,38116473759776	13,91703419321220
-11,77627303741290	6,90117617779712
2,85903271053148	14,74220438721500
13,08602663971080	7,23050395743375
13,55758924378690	7,59379914648675
13,72005825475300	8,14243964207890
13,11063213395460	6,36602372905093
13,10372324586680	6,50073589002018
2,57315495534553	14,52616638013740
2,96388648471170	11,96634734175410
2,99029850832860	14,69308676080370
-12,36210936596260	8,96809778018278
-12,09491459347030	9,22823165707529
12,19644993886660	6,84515786258599
10,92236224366220	7,61378613619422
-8,86825537188073	8,11917959878764
12,39021503049330	7,41371093199204
-10,18333285317130	8,78083765570849
11,80999741104960	5,84186854252565
-12,18358677753720	5,62249531220378
13,75509252648330	6,31741562410545
12,51610958099060	7,39059441760539
-12,25924463593270	8,14413596423761
13,47792666554410	6,28569456140305
-11,21123879395670	6,55824296424002
-12,85387454556920	6,89319168266175
-11,08117101750620	6,57453196726592
13,32985939249170	5,68208852857856
-9,65434314385132	6,33444840130104
-11,51757942807950	8,61394783209112
2,67579495905395	10,44040041001150
1,50548271145678	13,24480098022160
1,67113623658095	12,92445536153630
-10,83730235273250	8,05759445723538
12,62493724588100	7,19844491390158
13,64183397653880	7,73804525178438
-11,92926158460480	8,32054669867467
2,59427332404644	13,00309377685540
-10,09747557894810	9,44949323678132
2,83382317278169	14,63260182268310
14,36366789426670	6,32105247317056
1,77437501096484	14,42081298656870
1,10076896361719	13,73721058843010
1,53301667140064	11,65038502780360
2,35209255365462	11,38694039813120
2,64596530488922	14,27428781980010
13,48313054367480	6,15155992771930
-10,26717767613800	8,02526633367871
-10,83545184217490	5,76010915437793
1,44950884520951	12,67593772891470
-10,67852409257660	7,06126219773325
2,41912001875485	12,37907230082950
14,71469661943910	5,25646407335239
-12,52795276063420	8,10695994047054
-11,87694149051960	6,06583898638760
-10,39815920151760	6,94630185601195
13,80226227234660	6,19118042510754
1,08127968520436	13,19557587667210
2,18592098988383	12,18184409114330
13,14932206394450	7,55466540669237
2,49839171685557	13,90832587920940
0,87112938320047	12,94560285142220
13,38900189407470	7,69704710931852
2,99281372707276	13,04905137856000
14,16859572900140	6,53437224008910
-12,57552247790800	6,32964276700204
14,88292944646170	5,01567313349964
14,06293863075700	5,89846605123745
14,33737436974070	6,37452698336981
13,82749140646640	5,15247221064665
0,90629975990335	12,58493173034530
-9,33497861324635	6,60188715668278
13,59023164815780	5,34239246181565
-10,06206845133250	6,59942429825366
-10,79706140756310	7,24518885967786
13,89261174527500	8,08298758415869
13,48299306329710	7,26908787753460
0,76478604252923	13,27162148354030
13,21646762796740	7,26260857458706
-9,98299697012439	7,56445352793386
15,95192170803260	6,86741970560517
-9,34531295383136	5,86320507707439
12,32633935509760	6,98640096700712
2,08689090997833	13,04873326110450
-10,31166743245060	7,34139429153265
13,48677193383700	5,63111135040379
13,89797133242600	6,95589815435793
13,33257267953860	6,20985125579302
3,54179574915956	14,08862577662950
1,39661536523979	14,26873517975240
14,72992753589460	7,77089935756733
13,89845964308960	5,52226433245793
0,95879337727079	13,99974918761300
2,67948554076166	12,68731481843390
2,11176080742482	14,30615660165430
13,98379990639570	7,11101714472019
14,32196281648910	7,24177854919274
12,51913104322340	6,90977293219573
-13,02174194701950	7,21166387869570
-10,84424985150100	4,81838210248340
-10,14534992488310	6,82535160318716
0,81343444282115	14,43065802249510
1,10231170848849	15,36601471285220
12,85498259613660	8,11936647900053
2,68404533126691	11,07023905287920
0,67433879175715	13,81788605932770
13,29432083865760	7,61343517455770
1,44608637285412	13,32223164383690
1,40827189423856	13,29015169961890
1,64029388720067	14,26639163919970
-11,52465201061260	6,19261855522234
1,50652294767566	12,98326084713830
14,65469356780700	7,94022474716286
-12,68941200642670	7,51428552279189
13,72799756886680	6,60952397058637
14,87451199431520	5,43672902335969
-8,52605004443370	8,00638225490678
12,31009927677660	5,36393148052384
-10,75453325977650	7,22902110223333
13,06946508677230	6,59378539917879
13,24272102116800	5,76263692654866
2,02742042814530	14,71805588568000
-11,10041091583670	8,19868090651405
0,68993889003538	13,91626852760830
-10,02943499217380	7,54301174105558
-11,78069923327050	7,14983209074757
2,02675274820810	14,10387158525920
-11,73240522585960	6,68751101104413
13,92492595778760	5,66731755925974
-9,64904462400185	7,68366747695851
1,66501083975968	13,65392056287800
-11,74671049759170	7,75907818914916
-11,59435207599060	7,22620824535754
2,22645525713653	12,58304459115220
1,95189368718391	13,30731062776850
-10,99779904570290	7,43024356597019
13,49963014239670	5,82869319808052
1,93304258458885	15,46922635097030
-9,43539327488814	7,03127708604312
1,83512607620005	13,36420373110430
13,39762094641120	8,26700045965587
13,28511221431880	4,54191015402610
11,14711729700710	6,35114738185965
13,17002257039790	7,06362951346538
13,15247345654510	5,71543853993977
0,78448288293113	13,16948384195440
3,50913178042738	11,84867846462130
12,53585700279460	5,81673902683055
-11,35282618997720	6,54655844627075
-11,86058502355120	7,18990527663290
-9,88016836025214	8,11164729058882
-10,64742549483560	7,60593191204451
3,01050708992849	13,41365925533450
2,45436515882227	13,87100606852600
2,88478103993423	14,34172347619480
13,65601856259760	5,31874175848990
13,20633679333340	7,32568116872369
1,48754161048683	13,81434066252760
12,78270068847880	6,17407997003065
13,40246885661570	7,96080121708650
1,42879643068419	14,02311148794090
13,41960934896580	5,80492533765135
-9,55059046341278	9,59405882721361
14,35456994832090	6,53355245203812
0,62986369081590	15,36015065650280
14,46528003536720	8,36667018170933
14,42055053439110	8,12921449609602
12,13894448806720	6,27337854698435
2,08597374006286	14,19073959202520
-11,58349654998170	6,85798482533978
-9,05692627088395	7,72837878989763
-10,91273543019500	7,78439727119653
13,00826650045390	7,82980610163403
-10,10855836397590	4,92013246057225
-11,12142169918540	6,15669383930960
10,53489343171100	5,12395843740798
-11,47833657947790	7,15071683860836
13,46168436658150	5,69591749817453
-10,88771912126070	6,67654377804936
-11,99266976830940	6,61977967791182
13,88814103821940	8,02019825685331
-10,48831511084310	7,14383340369368
1,22870614555443	13,88981666512880
13,32318251968850	7,31338886140013
-11,09301809197680	7,49877475942498
13,92034181579370	8,52021072458041
-10,44495474157090	5,81595838767432
2,27187257280222	12,95589888303650
3,10539248422902	13,26996269338910
-10,47785983173170	9,05299732118203
12,72240422924700	7,23840850932851
-9,63221723271190	7,12835921648594
-10,20296515542340	8,01338413575034
13,07899203724040	4,11761045925455
2,97378255376944	12,01094536529010
1,13045304858095	12,99114124743460
12,77282872200150	5,90873225127486
12,81955272104280	7,58446009978487
13,25985662604080	6,90519031569867
1,20696612342842	13,94866846498370
-12,21773582720740	7,65212318050140
-11,71724724547840	8,90231721159937
-11,30987334199580	6,85097257262795
1,65792199616066	13,03034439629480
2,36715538447139	13,15107505157480
-13,01730800548110	7,50978521058915
13,60571204448950	8,11543282962878
-10,54965567113560	7,87240318757998
1,90776975127441	13,88347848039300
-10,01170447447590	7,09502604713364
1,60405391529365	13,30208180222970
13,31898193412490	6,22447865747918
12,58393652608920	6,39465800538841
13,95291210120280	4,93907327784541
-11,01602368495290	6,01760096394932
14,48843955546950	6,49888050379381
-11,25574335979340	7,60037187716346
-13,04244950553930	7,09212048781627
1,81993827650595	13,65670917205950
-11,30474178703050	7,82147461139881
4,57138444357737	14,39643942390610
-10,85276208161690	7,01867728700633
14,59463686015020	5,35607476155976
-10,71442168118250	6,63220974621742
2,35354671662996	12,87895168842670
12,67245216713210	7,72724476318485
13,19583965767430	6,23025688553637
-12,29882952716690	6,78082196170909
1,27912487596674	14,75573056234180
1,73275031016831	14,06312026010940
1,85641925359199	14,53082037684960
-9,51844603261112	5,65663021491048
-10,09826342414730	6,82110206239259
-10,47404694764160	6,58321505439132
-11,48820416867080	7,18033159272389
1,64355843496615	12,80972154726830
12,53144737024290	6,05557081430704
1,50816518382254	14,73050190257000
-11,74618634237490	7,14007210275887
1,64404638014332	14,83034181212080
13,17662050713360	6,55926278855241
12,51895426238470	9,10645470177718
2,71416963358247	13,01633193270820
-11,62588746772990	7,62317207510508
15,20219762094560	5,89557157637929
13,83745731466250	6,77678074572161
14,94780170381210	6,22705129008194
-9,07822480678800	6,39821339355669
0,67762590843430	12,49024466524780
0,93565454844101	13,86579085065750
-10,84191121782700	6,58802024453435
-10,79994022808930	7,20813832195269
-10,78922100301760	8,03392836907938
-10,70301690880280	6,45343558594422
-11,22467355524670	7,18612009508562
15,20282662405800	5,32278306784564
14,03433591206980	8,67687995364350
2,20506199670730	13,07137663885300
2,54336395133897	13,51547869281430
12,00282164844140	5,93050547144115
12,65565669522650	7,31299838998994
1,57528484439309	14,88773851240080
12,42459944587750	4,27964268002622
14,24013955228050	7,63865861448002
13,90676626762090	7,45385269987279
12,18396550260330	7,33668439511232
14,16089799691290	7,48184298697866
12,60211247714740	7,79437771697423
-10,56097404423730	7,59007015057682
1,09418879243946	14,92241867546400
2,26260277808265	15,25900231646910
0,97252877074372	12,98111194099040
1,62924614227106	13,70780332993710
1,89452439650470	12,83777372465760
2,67240095162525	13,05501427868590
1,77146080440184	13,20863724585140
13,40231569862510	6,27543282042478
-10,79502880258940	6,63980851574676
1,80330974238147	14,41953611110800
0,42641969936256	16,31582164033050
2,50357069396873	14,02759586700560
3,37112275400067	13,00775804614910
-12,13348244359440	8,92723356078169
-9,25001105144752	6,29540586686300
-10,56160655027470	7,68278758447685
-10,57511648311700	7,07037061578006
-11,48997704637940	7,34672332331712
14,42353734577340	5,75709747121844
-11,80417463210270	7,73776619839485
-10,34955508773820	7,13510559965664
-10,45704559568520	8,69570946367874
0,14987190731335	10,43095248758390
13,41829524253690	6,05715233006647
1,23205806451809	13,33616145080410
14,32645264495210	5,79473526841202
-11,03833237935060	7,95015429305071
2,09671874209070	14,39264958728820
11,99493130391760	6,77609660508874
13,32948214118630	6,56401385311519
3,33361158405363	13,92430311725110
15,24610965911910	6,99390111165684
1,76454156150322	13,76398283871190
14,29689991979580	5,60903890163364
-10,06838347034950	7,26597512727644
14,69246888992910	6,32262449877495
-10,35583563008390	6,00887915470765
0,39316846476330	13,61147725997190
-11,99271571648820	6,38318255158909
13,66731602480090	7,10454025768066
13,59669361522390	6,19231864520798
-9,92911965832839	8,17951178136468
0,04694133275910	12,95547183329910
-10,30927315943460	7,57598074565118
-11,94751257715700	6,88581604661063
-11,49788572135960	7,02075053583649
13,75279367789020	8,44571497186736
-11,66356154842430	6,66994194340500
-10,93732837987070	6,39724792170946
-11,41435974276770	7,58127140527401
2,39803376037808	12,73999341916670
11,51639164269800	6,24680632591117
13,97649133360070	7,15175264210851
-10,67938128782030	7,08691029828471
13,56442269678270	6,25573712731915
1,28446726512990	15,07348782834310
-10,63423963349190	7,77424206095842
12,76056777147600	4,87040556790813
2,52559609491009	14,59099272910300
12,89679156288390	8,42097891854935
13,64506178991820	7,65039744422748
-11,01251736934780	8,03187776359309
-11,74614081957160	7,27845053809181
12,32677880324470	7,18285846662826
13,48483716626100	7,37265070286827
-10,59140838894570	5,70606174615327
13,16024353743170	5,95296740554338
3,20293428714564	11,77872096077460
14,27813676933190	5,30094743325789
-10,11517825046940	6,44122603589351
-10,29706760837330	6,51314884277954
13,45312018459650	5,07761832748491
14,11841656726350	5,17297093701852
1,78333589069496	13,27753825246150
-11,46386245331770	6,75246526632007
11,32399478862100	7,08379378776407
2,43098489076469	13,73592563054530
13,66347005109470	5,73413181727078
-10,80436176028380	6,70321969073969
4,71743203808877	14,78517632078480
13,77452082364170	7,42058685258937
-11,86135110910700	7,73481734311118
1,10259471050041	15,06680755182240
13,00805179220460	7,84112947945540
-11,81594875701700	9,10499300801830
3,95292607709510	12,41844457604870
14,64651696835550	7,01840468921709
-12,92891481630580	8,59914617564870
1,69405334683278	11,91336874795570
-11,87485722969240	7,17830320299867
2,26427961363349	14,19963871426720
-11,11379208881120	7,59637135845506
-11,40834337894070	7,16622429633509
2,58153919799320	12,80425767011730
12,86032459896980	7,64990939054537
15,57103419499640	9,16332122850701
